segment_id,slope,intercept,r2_trend_fit,var_before,var_after
-17040020932175,-9.89120570479552e-05,15.863563327032137,2.880509011116139e-05,7.905649905123344,7.9054221821654345
-17040018760205,-9.891205704795469e-05,23.138563327032138,0.00019244167910015264,1.1833349146110066,1.1831071916531009
-17040020384890,-9.882238156559087e-05,16.3427063642092,0.00018806515856317763,1.2086780518659042,1.2084507416364318
17040034939707,-9.88223815655905e-05,18.00103969754253,2.0753961939345977e-05,10.952618595825435,10.952391285595962
17040018781675,9.873270608322603e-05,16.894817265280405,3.7655889980836577e-05,6.025561353573685,6.025334455698279
-17040024379943,9.864303060086159e-05,19.665674228103335,0.00025142658606847057,0.9008032890575586,0.9005768031618719
17040035465578,-9.86430306008614e-05,20.450992438563333,7.216022721345805e-05,3.138652751423149,3.1384262655274617
-17040020675825,-9.864303060086139e-05,22.409325771896665,0.00011224896585604327,2.0177103099304206,2.017483824034737
17040019296269,9.864303060086132e-05,15.149007561436672,5.538066332921865e-05,4.089620493358641,4.089394007462945
-17040018886720,-9.85533551184974e-05,20.530135475740387,0.00018351688678852618,1.2318991144845048,1.2316730401941764
17040020127101,9.855335511849725e-05,25.12819785759294,0.0001674575336343409,1.3500395319418137,1.349813457651482
17040020350961,-9.855335511849725e-05,25.380135475740392,0.00015624846991624253,1.4468896268184668,1.4466635525281413
-17040034995654,-9.855335511849699e-05,22.063468809073722,5.173577448347455e-05,4.369786527514241,4.369560453223902
17040021645581,9.849917618123661e-05,17.070139217076242,4.038417001694938e-06,55.9193846009085,55.91915877511507
-17040020238518,-9.84636796361329e-05,29.575945179584124,0.0002559496217814372,0.8816698292220094,0.8814441661626857
-17040019166250,9.819465318904105e-05,25.269959042218023,1.554948852455773e-06,144.33375869702687,144.33353426541495
17040026148498,-9.810497770667506e-05,34.83418399495904,0.00045716390292960263,0.4900253004427594,0.48980127856387373
17040033536377,-9.801530222431087e-05,19.154993698802773,0.00011341485332960755,1.971633459835543,1.9714098473158839
17040021929543,9.801530222431062e-05,27.128339634530562,5.6647206742144185e-05,3.9474588867805247,3.9472352742608523
17040023126468,-9.801530222431062e-05,20.938327032136105,8.202180138294768e-05,2.726257115749521,2.7260335032298584
17040021178769,-9.792562674194654e-05,25.19247006931317,0.00019059193988024692,1.1711068943706522,1.1708836908358458
-17040018854160,9.792562674194638e-05,17.524196597353495,0.00026056234016125224,0.8566223908918403,0.8563991873570355
-17040018852391,-9.792562674194622e-05,25.950803402646503,0.0002911374473242301,0.7666603415559792,0.7664371380211726
-17040021277163,9.792562674194616e-05,18.199196597353495,8.09492618536467e-06,27.57326375711579,27.57304055358097
17040018816727,-9.792562674194612e-05,13.159136735979835,0.00012049442353023743,1.8523972169512943,1.8521740134164906
17040034100978,-9.78359512595817e-05,20.496613106490233,0.00022915614525287342,0.9722406704617315,0.9720178755374319
-17040034999185,-9.765660029485304e-05,22.954899180844357,0.00011720191139930058,1.8939864010120158,1.8937644221856547
17040024549112,9.765660029485252e-05,26.62010081915564,8.650120782993653e-07,256.61933744465495,256.6191154658288
17040019917544,9.747724933012374e-05,18.603481411468174,1.0254316798130603e-05,21.567914294750054,21.56769313052431
17040021272429,-9.738757384775985e-05,17.625661625708883,0.00020528514207796,1.0753700189753295,1.0751492614882014
17040020204528,9.72978983653952e-05,15.653528670447386,8.624913273624912e-05,2.5548213156230264,2.5546009645002563
17040026179527,-9.729789836539393e-05,18.046471329552613,2.386564294298843e-06,92.32984977862107,92.32962942749835
17040020705581,-9.720822288303087e-05,20.92561436672968,0.0001507923777980258,1.4585958254269427,1.4583758802941826
17040019686701,-9.704879980327206e-05,14.67372050689631,1.2802865829497634e-05,17.123064477085155,17.12284525278807
17040020298762,-9.70288719183017e-05,20.208900441083806,0.00015315878148547402,1.4307653383934205,1.430546204117601
-17040019353882,9.693919643593813e-05,19.9036231884058,0.00011563919113555254,1.891481657178996,1.8912629277701156
17040020940936,-9.693919643593763e-05,23.304710144927537,0.00020075276683340082,1.089546173308034,1.0893274438991472
17040020018849,-9.693919643593734e-05,21.3463768115942,2.8088213095411874e-05,7.7872311827957095,7.787012453386819
17040020178288,-9.684952095357392e-05,28.717186515437934,1.463891431918718e-05,14.914010120177117,14.91379179526079
17040019583144,-9.684952095357323e-05,13.6338531821046,4.057993299766416e-05,5.38012017710311,5.379901852186794
17040021805147,9.684952095357308e-05,22.2661468178954,9.133821798545938e-05,2.3902909550917153,2.3900726301754083
-17040020214579,9.684204799670963e-05,17.294273787019534,3.457958157371266e-06,63.12720268685438,63.12698439562882
17040021910433,-9.675984547120895e-05,23.396329552614997,0.0003001908420177113,0.7259408602150551,0.7257229394169713
17040023248423,9.675984547120871e-05,27.24533711405167,0.0002183305995089313,0.9981230234029135,0.9979051026048265
17040034938823,9.675984547120864e-05,24.020337114051664,6.039124046952615e-05,3.608483554712205,3.608265633914126
17040019423080,-9.667016998884457e-05,31.067139256458727,0.00037010930477587856,0.5877103099304253,0.5874927928762058
17040034996189,-9.66701699888445e-05,24.867139256458724,8.550483541935883e-05,2.5439152435167562,2.543697726462545
17040019259161,-9.667016998884434e-05,13.867139256458728,0.0003502087260489617,0.6211068943706508,0.6208893773164335
-17040021289918,9.667016998884424e-05,14.857860743541272,4.4054919359437505e-05,4.937406704617331,4.937189187563114
17040022200508,-9.658049450647826e-05,26.987948960302457,2.4373740600269755e-06,89.07688330170774,89.07666618802314
-17040019396673,-9.649081902411558e-05,24.13375866414619,0.00010779455400911075,2.010404807084131,2.010188096394566
17040021704896,9.649081902411549e-05,19.057908002520477,2.3325672034446576e-05,9.290651486401002,9.290434775711462
-17040019829796,-9.647736770176122e-05,10.737713453056081,1.2432573070708663e-05,17.426020449873512,17.425803799600924
-17040020762457,-9.640114354175138e-05,18.579568367989914,5.825934045522452e-05,3.712847881087926,3.712631573019154
-17040034997496,-9.631146805938692e-05,22.483711405166982,5.376315426242062e-05,4.015869702719785,4.015653796897471
17040018854160,-9.622179257702227e-05,19.462854442344046,0.0001650549273574109,1.305649905123333,1.3054344011730943
17040021009125,-9.62217925770222e-05,12.89618777567738,7.390594081435609e-05,2.915921884882981,2.915706380932739
-17040021297337,-9.613211709465787e-05,25.258664146187773,3.023992415351895e-05,7.113194180898161,7.11297907844565
-17040018898282,-9.604244161229361e-05,17.004473850031506,0.00033267861348174055,0.6453716002530028,0.6451568989238513
-17040035084836,9.595276612992914e-05,16.49138311279143,0.00013876751634389617,1.544313725490196,1.544099424910053
17040024567044,-9.589407850869342e-05,12.990420772982581,1.671799572999788e-06,128.02881296427918,128.0285989257643
-17040018914347,-9.586309064756466e-05,16.1544265910523,0.00035807347256411326,0.5973640101201756,0.5971501099146881
-17040018820113,-9.586309064756462e-05,15.5794265910523,2.2977093133813575e-05,9.30928051865906,9.309066618453585
17040020245151,9.586309064756446e-05,18.987240075614366,0.00012643366201214867,1.6917979127134726,1.6915840125079842
17040018914335,-9.577341516520023e-05,21.116902961562698,0.00030664337182895185,0.6962492093611622,0.6960357091559718
17040018872518,-9.577341516520008e-05,28.741902961562698,0.00012605078137906123,1.6937634408602156,1.6935499406550227
-17040019271553,-9.559406420047125e-05,24.30852236925016,0.00018345524322671558,1.1594180898165725,1.1592053884889029
17040018874285,9.559406420047106e-05,23.483144297416505,4.258093423137321e-05,4.9952245414294785,4.9950118401018075
17040019225643,-9.550438871810705e-05,12.362665406427222,0.0001747857094724914,1.2146442125237196,1.2144319100732768
17040018889882,-9.541471323574261e-05,21.033475110270953,0.00013660630843159716,1.5512017710309938,1.5509898670834197
-17040018992253,9.541471323574254e-05,20.774858223062378,0.0002083769599401375,1.0169259962049326,1.016714092257361
17040022421767,-9.541471323574246e-05,18.90014177693762,0.00024755243814389427,0.8559962049335864,0.8557843009860128
17040018967165,-9.532503775337813e-05,17.129284814114683,0.00012587771939487347,1.6802482605945621,1.680036754775498
-17040035663091,-9.532503775337787e-05,46.83761814744801,0.00017798360362164534,1.1883444022770362,1.188132896457979
-17040020374158,-9.523536227101366e-05,18.216761184625078,2.2150830725653492e-05,9.530480708412387,9.530269600347488
-17040035642379,-9.514568678864937e-05,18.94590422180214,0.00014154620475959057,1.4886353573687532,1.4884246466836486
17040019141547,9.514568678864909e-05,15.145762444864522,6.468673121795554e-05,3.257401960784313,3.257191250099208
17040020858100,-9.505601130628495e-05,19.48338059231254,8.641702620260094e-05,2.4337065148640042,2.4334962011843455
-17040023669303,-9.496633582392105e-05,18.85419029615627,8.127084298648057e-06,25.82931846932326,25.829108552274633
17040020305530,9.496633582392067e-05,20.262476370510395,0.00015990674506116687,1.312746679316886,1.3125367622683108
17040033535914,-9.496633582392055e-05,16.27085696282294,5.29426146692602e-05,3.9649920936116407,3.9647821765630593
-17040019606556,9.496633582392029e-05,13.465254148288174,2.3933058678871078e-05,8.77100797666734,8.77079805961879
17040020353315,-9.496633582392017e-05,18.487523629489605,6.94959658894545e-05,3.02056451612903,3.020354599080452
17040024079283,9.487666034155608e-05,14.933333333333334,0.00016087318762991742,1.3023972169512956,1.3021876961594467
17040021176927,9.487666034155596e-05,20.358333333333334,9.564811330342593e-05,2.1905376344086016,2.1903281136167556
-17040018856318,9.48766603415557e-05,17.875000000000004,2.6580740027704053e-05,7.882428842504726,7.882219321712899
17040019159956,-9.487666034155565e-05,18.18333333333333,3.92726196122295e-05,5.335034788108794,5.334825267316939
-17040024273040,-9.483256989605895e-05,14.5323147710565,4.125486638084652e-06,50.739736004484726,50.739526678381814
-17040021649016,-9.47869848591915e-05,21.604143037177064,0.00016360419066685505,1.2782368753953204,1.2780277504858402
17040019097347,9.478698485919144e-05,16.345856962822936,4.4249718109568015e-05,4.726016761543323,4.725807636633849
-17040019327119,-9.469730937682755e-05,14.083286074354127,1.997144600107692e-05,10.45139152435168,10.45118279495022
17040020070530,9.469730937682698e-05,26.066713925645875,8.090862108089958e-05,2.5798165717900066,2.5796078423885453
17040020413289,9.469730937682692e-05,16.500047258979208,1.5548044638435954e-05,13.42480075901331,13.424592029611807
17040018883281,-9.460763389446253e-05,18.08742911153119,0.00041121043880365526,0.5066366223908895,0.5064282881230846
17040020402317,-9.460763389446246e-05,13.870762444864523,0.00018594002097394036,1.1204380139152441,1.1202296796474371
17040035469007,9.442828292973385e-05,26.512618147448013,9.43454059115778e-05,2.199843453510437,2.1996359083868735
17040020414657,9.442828292973342e-05,11.420951480781348,3.9665435004887506e-05,5.232392473118288,5.23218492799471
17040018873466,-9.433860744736933e-05,20.908191556395714,0.0003447575788605439,0.6008602150537617,0.6006530639407875
17040035051661,9.424893196500516e-05,24.56266540642722,6.120117236052547e-05,3.3783254269449747,3.3781186694682295
-17040021285479,9.424893196500491e-05,18.979332073093886,0.00016449186028011376,1.256946552814672,1.2567397953379298
17040019697455,-9.41592564826406e-05,29.99147763074984,0.0003713090359546145,0.5557748260594565,0.555568461844584
17040026753501,-9.380055455318293e-05,19.458049779458097,0.00022718905540908274,0.9014294750158145,0.9012246801048659
-17040018894441,9.380055455318284e-05,23.150283553875234,4.884035047181268e-05,4.19314990512334,4.192945110212395
-17040022858255,9.379557258193993e-05,15.520423755513544,2.853810283420799e-06,71.75429930365216,71.754094530495
-17040033536503,-9.371087907081825e-05,20.262192816635157,0.00010984309876793663,1.8608681214421265,1.8606637179212682
17040020334352,-9.362120358845395e-05,21.54966918714556,0.00027416700293503293,0.7441176470588259,0.7439136345536987
17040033537054,-9.35315281060898e-05,26.070478890989286,0.00033002751706368016,0.6169845034788097,0.616780881615061
17040021992481,-9.353152810608978e-05,23.52047889098929,6.615620176075865e-05,3.077895319418087,3.0776916975543407
-17040018834373,-9.353152810608971e-05,20.44547889098929,0.00012311258171726625,1.6539484503478794,1.6537448284841305
17040020990413,9.353152810608971e-05,26.679521109010714,0.0002705369891556897,0.7526581277672355,0.752454505903486
17040020037247,-9.353152810608959e-05,14.245478890989288,0.00024486803308620964,0.8315575585072738,0.8313539366435246
17040021897559,-9.353152810608952e-05,17.128812224322623,8.793412348917506e-05,2.315618279569898,2.3154146577061447
17040019915191,-9.344185262372538e-05,17.77462192816635,0.00010910624208193553,1.8626944971536987,1.8624912655569685
-17040020179100,-9.344185262372526e-05,17.249621928166352,0.00014840178392594439,1.3694686907020892,1.3692654591053566
17040019990045,9.344185262372519e-05,10.808711405166981,5.557866491012753e-05,3.656647691334594,3.6564444597378687
17040035593829,-9.344185262372514e-05,22.432955261499686,0.00018207269918435465,1.1162112586970279,1.1160080271002952
-17040035666664,-9.335217714136085e-05,40.720431632010076,0.00020615471862595047,0.983929475015809,0.9837266333117421
-17040018854081,-9.317282617663188e-05,24.637051039697543,0.00016471405231610614,1.2267504743833029,1.226548411341484
17040024801464,-9.29934752119031e-05,27.962003780718337,0.00018778878106173735,1.071873814041744,1.0716725281647559
-17040019372436,-9.281412424717443e-05,14.953623188405796,0.00026999682003747694,0.7426391524351696,0.7424386422255742
-17040019551222,-9.281412424717443e-05,21.153623188405795,0.00031291604635053094,0.6407795698924709,0.6405790596828796
